1418237571.000000, IBI
7066.635970,0.703157
7067.354753,0.718783
7068.042284,0.687531
7068.729816,0.687531
7069.417347,0.687531
7070.073627,0.656280
7070.745533,0.671906
7071.448690,0.703157
7072.104970,0.656280
7072.776876,0.671906
7073.464408,0.687531
7074.136313,0.671906
7074.886348,0.750034
7075.558254,0.671906
7076.245785,0.687531
7076.948942,0.703157
7077.683351,0.734409
7078.355257,0.671906
7084.683671,0.687531
7085.339951,0.656280
7086.011857,0.671906
7086.683763,0.671906
7087.386920,0.703157
7088.043200,0.656280
7088.730731,0.687531
7089.418263,0.687531
7090.090169,0.671906
7090.808952,0.718783
7091.465232,0.656280
7092.152763,0.687531
7092.840295,0.687531
7093.465323,0.625029
7094.137229,0.671906
7094.777883,0.640654
7095.449789,0.671906
7096.121695,0.671906
7096.840478,0.718783
7097.449881,0.609403
7098.199915,0.750034
7098.871821,0.671906
7099.574978,0.703157
7100.246884,0.671906
7100.903164,0.656280
7101.590695,0.687531
7102.231349,0.640654
7102.934507,0.703157
7103.559535,0.625029
7104.262692,0.703157
7104.934598,0.671906
7119.341508,0.593777
7119.950911,0.609403
7120.591565,0.640654
7121.247845,0.656280
7121.872874,0.625029
7122.482276,0.609403
7123.107305,0.625029
7123.763585,0.656280
7124.388614,0.625029
7125.013642,0.625029
7125.669922,0.656280
7126.341828,0.671906
7126.998108,0.656280
7127.638762,0.640654
7128.326294,0.687531
7129.013825,0.687531
7129.685731,0.671906
7130.373263,0.687531
7131.045168,0.671906
7131.717074,0.671906
7132.388980,0.671906
7133.060886,0.671906
7133.717166,0.656280
7134.404697,0.687531
7137.795477,0.671906
7138.467383,0.671906
7139.123663,0.656280
7139.795569,0.671906
7140.467475,0.671906
7141.123755,0.656280
7141.748783,0.625029
7154.186853,0.609403
7154.874384,0.687531
7155.546290,0.671906
7156.218196,0.671906
7156.858850,0.640654
7157.546381,0.687531
7158.233913,0.687531
7158.968322,0.734409
7159.687104,0.718783
7160.374636,0.687531
7161.109045,0.734409
7161.780950,0.671906
7162.515359,0.734409
7163.171639,0.656280
7163.843545,0.671906
7164.515450,0.671906
7171.343888,0.718783
7172.062671,0.718783
7172.718951,0.656280
7173.406482,0.687531
7174.094014,0.687531
7174.797171,0.703157
7292.724444,0.640654
7441.903148,0.859414
7442.496925,0.593777
7556.439641,0.625029
7557.174050,0.734409
7561.267987,0.625029
7561.799261,0.531274
7581.159523,0.750034
7589.800543,0.640654
7590.472449,0.671906
7591.113103,0.640654
7591.738132,0.625029
7604.816855,0.609403
7616.676773,0.640654
7617.333053,0.656280
7618.004959,0.671906
7625.520928,0.671906
7626.380342,0.859414
7629.567988,0.671906
7639.037172,0.656280
7639.740329,0.703157
7640.443486,0.703157
7641.068515,0.625029
7641.709169,0.640654
7642.396701,0.687531
7643.052981,0.656280
7643.709261,0.656280
7644.443669,0.734409
7645.193704,0.750034
7652.787801,0.640654
7659.756870,0.703157
7660.428776,0.671906
7663.835182,0.687531
7664.538339,0.703157
7665.272748,0.734409
7666.022782,0.750034
7666.694688,0.671906
7670.147971,0.687531
7670.804251,0.656280
7671.491782,0.687531
7672.148062,0.656280
7672.788717,0.640654
7673.476248,0.687531
7674.210657,0.734409
7674.898188,0.687531
7675.554468,0.656280
7676.242000,0.687531
7676.960783,0.718783
7681.132849,0.687531
7681.820380,0.687531
7682.523537,0.703157
7698.305510,0.593777
7699.008667,0.703157
7699.680573,0.671906
7700.243098,0.562526
7700.930630,0.687531
7701.618161,0.687531
7702.399447,0.781286
7703.149482,0.750034
7703.805762,0.656280
7704.493293,0.687531
7705.258953,0.765660
7709.087253,0.578151
7709.649779,0.562526
7710.321685,0.671906
7711.024842,0.703157
7711.681122,0.656280
7712.274899,0.593777
7712.899928,0.625029
7718.087665,0.625029
7718.728320,0.640654
7719.337723,0.609403
7720.087757,0.750034
7723.244151,0.640654
7723.853554,0.609403
7724.462957,0.609403
7725.228617,0.765660
7725.884897,0.656280
7726.494300,0.609403
7733.197732,0.703157
7733.791509,0.593777
7734.291532,0.500023
7739.026124,0.609403
7747.167121,0.687531
7747.823401,0.656280
7748.464056,0.640654
7749.182839,0.718783
7755.026856,0.703157
7755.636259,0.609403
7756.276913,0.640654
7756.917568,0.640654
7765.980483,0.718783
7766.699265,0.718783
7773.293317,0.703157
7782.965635,0.656280
7783.606289,0.640654
7784.262569,0.656280
7784.950101,0.687531
7785.590755,0.640654
7799.060122,0.718783
7799.794530,0.734409
7803.310316,0.656280
7803.997848,0.687531
7804.747882,0.750034
7805.451039,0.703157
7806.122945,0.671906
7806.779225,0.656280
7807.419879,0.640654
7808.169914,0.750034
7808.810568,0.640654
7812.951383,0.703157
7813.654540,0.703157
7814.342071,0.687531
7814.967100,0.625029
7815.576503,0.609403
7816.248409,0.671906
7816.951566,0.703157
7817.592220,0.640654
7818.248500,0.656280
7818.920406,0.671906
7819.654814,0.734409
7820.326720,0.671906
7820.983000,0.656280
7821.670532,0.687531
7822.342438,0.671906
7826.342621,0.656280
7826.967649,0.625029
7827.608304,0.640654
7828.280209,0.671906
7828.998992,0.718783
7829.670898,0.671906
7830.327178,0.656280
7831.014709,0.687531
7831.749118,0.734409
7841.968336,0.656280
7842.655867,0.687531
7843.327773,0.671906
7844.046556,0.718783
